a11RQ+~~~65~~~~41;;;;;;;21.25.51;1;6;4;1;1235;;18;11;1;10;13;4;22;11;16;9;2;18;
a09EQ+K2C;;;;;;;21.25.51;1;6;4;1;1235;;18;11;1;10;13;4;22;11;16;9;2;18;
a16AQ#J4~33~H4S;s;r;;;;;21.25.57;1;6;4;1;1238;;18;11;1;10;13;4;22;11;16;9;2;18;
*10BQ=~~~~3~T4S;s;;;;;;21.25.57;1;6;4;1;1238;;18;11;1;10;13;4;22;11;16;9;2;18;
ap13:17;;;;;;;21.26.04;1;6;4;1;1242;;18;11;1;10;13;4;22;11;16;9;2;18;
az3;;;;;;;21.26.04;1;6;3;1;1246;;18;11;1;10;13;4;11;16;9;2;18;22;
a11SQ!~~~15;;;;;;;21.26.18;1;6;3;1;1261;;18;11;1;10;13;4;11;16;9;2;18;22;
*12RQ!~~~15~~~~21;;;;;;;21.26.18;1;6;3;1;1261;;18;11;1;10;13;4;11;16;9;2;18;22;
*04EQ#KBC;;;;;;;21.26.18;1;6;3;1;1261;;18;11;1;10;13;4;11;16;9;2;18;22;
*11AQ#J2~33~H1S;s;r;;;;;21.26.23;1;6;3;1;1264;;18;11;1;10;13;4;11;16;9;2;18;22;
a16BQ=~~~~3~T1S;s;;;;;;21.26.23;1;6;3;1;1264;;18;11;1;10;13;4;11;16;9;2;18;22;
*p14:17;;;;;;;21.26.26;1;6;3;1;1269;;18;11;1;10;13;4;11;16;9;2;18;22;
*z5;;;;;;;21.26.26;1;5;3;1;1268;;11;1;10;13;4;18;11;16;9;2;18;22;
*11SM#~~~55;p;;;;;;21.26.42;1;5;3;1;1285;;11;1;10;13;4;18;11;16;9;2;18;22;
a02RM=~~~55~M;p;;;;;;21.26.42;1;5;3;1;1285;;11;1;10;13;4;18;11;16;9;2;18;22;
*p15:17;;;;;;;21.26.46;1;5;3;1;1290;;11;1;10;13;4;18;11;16;9;2;18;22;
*11SM-~~~57;;;;;;;21.27.01;1;5;3;1;1305;;11;1;10;13;4;18;11;16;9;2;18;22;
a02RM+~~~57~O~~32;;;;;;;21.27.01;1;5;3;1;1305;;11;1;10;13;4;18;11;16;9;2;18;22;
a09ET+KCB;;;;;;;21.27.01;1;5;3;1;1305;;11;1;10;13;4;18;11;16;9;2;18;22;
a22AT#Y9~91~H2X;s;r;;;;;21.27.06;1;5;3;1;1308;;11;1;10;13;4;18;11;16;9;2;18;22;
*04DT=~~~91~S;s;;;;;;21.27.06;1;5;3;1;1308;;11;1;10;13;4;18;11;16;9;2;18;22;
ap15:18;;;;;;;21.27.10;1;5;3;1;1312;;11;1;10;13;4;18;11;16;9;2;18;22;
az2;;;;;;;21.27.10;1;5;2;1;1312;;11;1;10;13;4;18;16;9;2;18;22;11;
a16SQ-~~~16;;;;;;;21.27.26;1;5;2;1;1329;;11;1;10;13;4;18;16;9;2;18;22;11;
*18RQ#~~~16;;;;;;;21.27.26;1;5;2;1;1329;;11;1;10;13;4;18;16;9;2;18;22;11;
*04EQ#K2C;;;;;;;21.27.26;1;5;2;1;1329;;11;1;10;13;4;18;16;9;2;18;22;11;
*13AQ#J2~33~H1S;s;r;;;;;21.27.29;1;5;2;1;1332;;11;1;10;13;4;18;16;9;2;18;22;11;
a18BQ=~~~~3~T1S;s;;;;;;21.27.29;1;5;2;1;1332;;11;1;10;13;4;18;16;9;2;18;22;11;
*p16:18;;;;;;;21.27.33;1;5;2;1;1336;;11;1;10;13;4;18;16;9;2;18;22;11;
*z4;;;;;;;21.27.33;1;4;2;1;1335;;1;10;13;4;18;11;16;9;2;18;22;11;
*01SQ-~~~16;;;;;;;21.27.51;1;4;2;1;1355;;1;10;13;4;18;11;16;9;2;18;22;11;
a11RQ+~~~16~~~~32;;;;;;;21.27.51;1;4;2;1;1355;;1;10;13;4;18;11;16;9;2;18;22;11;
a09ET+K2B;;;;;;;21.27.51;1;4;2;1;1355;;1;10;13;4;18;11;16;9;2;18;22;11;
a22AT/Y9~94~H2A;p;r;;;;;21.27.57;1;4;2;1;1358;;1;10;13;4;18;11;16;9;2;18;22;11;
