*p11:11;;;;;;;13.11.03;1;5;6;1;774;;18;2;16;13;10;9;10;12;9;3;13;5;
*z4;;;;;;;13.11.03;1;4;6;1;774;;2;16;13;10;9;18;10;12;9;3;13;5;
*02SQ-~~~65;;;;;;;13.11.19;1;4;6;1;790;;2;16;13;10;9;18;10;12;9;3;13;5;
a03RQ+~~~65~~~~41;;;;;;;13.11.19;1;4;6;1;790;;2;16;13;10;9;18;10;12;9;3;13;5;
a05ET+KFB;;;;;;;13.11.19;1;4;6;1;792;;2;16;13;10;9;18;10;12;9;3;13;5;
a09AT#W2~21~H1;s;r;;;;;13.11.26;1;4;6;1;793;;2;16;13;10;9;18;10;12;9;3;13;5;
*$$&H=;s;;;;;;13.11.26;1;4;6;1;793;;2;16;13;10;9;18;10;12;9;3;13;5;
ap11:12;;;;;;;13.11.29;1;4;6;1;798;;2;16;13;10;9;18;10;12;9;3;13;5;
az5;;;;;;;13.11.29;1;4;5;1;800;;2;16;13;10;9;18;12;9;3;13;5;10;
a12SQ-~~~51;;;;;;;13.11.45;1;4;5;1;816;;2;16;13;10;9;18;12;9;3;13;5;10;
*11RQ+~~~51~~~~34;;;;;;;13.11.45;1;4;5;1;816;;2;16;13;10;9;18;12;9;3;13;5;10;
*10ET+KFB;;;;;;;13.11.45;1;4;5;1;818;;2;16;13;10;9;18;12;9;3;13;5;10;
*02AT#Y9~96~H2O;s;r;;;;;13.11.54;1;4;5;1;819;;2;16;13;10;9;18;12;9;3;13;5;10;
a13BT=~~~~4~~2O;s;;;;;;13.11.54;1;4;5;1;819;;2;16;13;10;9;18;12;9;3;13;5;10;
*p12:12;;;;;;;13.11.57;1;4;5;1;824;;2;16;13;10;9;18;12;9;3;13;5;10;
*z3;;;;;;;13.11.57;1;3;5;1;828;;16;13;10;9;18;2;12;9;3;13;5;10;
*16SQ-~~~66;;;;;;;13.12.18;1;3;5;1;849;;16;13;10;9;18;2;12;9;3;13;5;10;
a10RQ#~~~66~~~~32;;;;;;;13.12.18;1;3;5;1;849;;16;13;10;9;18;2;12;9;3;13;5;10;
a05ET+K1F;;;;;;;13.12.18;1;3;5;1;851;;16;13;10;9;18;2;12;9;3;13;5;10;
a03AT-W4~42~T2;;r;;;;;13.12.25;1;3;5;1;852;;16;13;10;9;18;2;12;9;3;13;5;10;
*02DT+~~~42;;;;;;;13.12.25;1;3;5;1;852;;16;13;10;9;18;2;12;9;3;13;5;10;
*09AH=G4~41~H0S;s;p;;;;;13.12.28;1;3;5;1;855;;16;13;10;9;18;2;12;9;3;13;5;10;
a$$&H#;s;;;;;;13.12.28;1;3;5;1;855;;16;13;10;9;18;2;12;9;3;13;5;10;
ap12:13;;;;;;;13.12.31;1;3;5;1;860;;16;13;10;9;18;2;12;9;3;13;5;10;
az4;;;;;;;13.12.31;1;3;4;1;862;;16;13;10;9;18;2;9;3;13;5;10;12;
