a18BH#~~~~2~~2;p;;;;;;16.19.55;1;2;2;1;1305;;13;5;16;12;9;3;16;3;12;18;5;9;
ap16:14;;;;;;;16.20.01;1;2;2;1;1308;;13;5;16;12;9;3;16;3;12;18;5;9;
a16SM-~~~17;;;;;;;16.20.10;1;2;2;1;1321;;13;5;16;12;9;3;16;3;12;18;5;9;
*03RM#~~~17~O;;;;;;;16.20.10;1;2;2;1;1321;;13;5;16;12;9;3;16;3;12;18;5;9;
*05EQ+K1C;;;;;;;16.20.10;1;2;2;1;1321;;13;5;16;12;9;3;16;3;12;18;5;9;
*12AQ+J1~33~H2;;r;;;;;16.20.14;1;2;2;1;1324;;13;5;16;12;9;3;16;3;12;18;5;9;
a18BQ-~~~~3~~2;;;;;;;16.20.14;1;2;2;1;1324;;13;5;16;12;9;3;16;3;12;18;5;9;
*05DH+~~~~3;;;;;;;16.20.14;1;2;2;1;1324;;13;5;16;12;9;3;16;3;12;18;5;9;
*03EH+~~F;;;;;;;16.20.14;1;2;2;1;1326;;13;5;16;12;9;3;16;3;12;18;5;9;
*16AH+G4~46~H2;;s;;;;;16.20.18;1;2;2;1;1327;;13;5;16;12;9;3;16;3;12;18;5;9;
a09DH/~~~46;;;;;;;16.20.18;1;2;2;1;1327;;13;5;16;12;9;3;16;3;12;18;5;9;
*16AO=V4~4;p;s;;;;;16.20.25;1;2;2;1;1329;;13;5;16;12;9;3;16;3;12;18;5;9;
a$$&H#;p;;;;;;16.20.25;1;2;2;1;1329;;13;5;16;12;9;3;16;3;12;18;5;9;
ap16:15;;;;;;;16.20.43;1;2;2;1;1332;;13;5;16;12;9;3;16;3;12;18;5;9;
a16SM!~~~17;;;;;;;16.21.29;1;2;2;1;1401;;13;5;16;12;9;3;16;3;12;18;5;9;
*03RM!~~~17~O~~42;;;;;;;16.21.29;1;2;2;1;1401;;13;5;16;12;9;3;16;3;12;18;5;9;
*05ET+K8B;;;;;;;16.21.29;1;2;2;1;1401;;13;5;16;12;9;3;16;3;12;18;5;9;
*09AT#Y9~99CH2;s;r;;;;;16.21.33;1;2;2;1;1404;;13;5;16;12;9;3;16;3;12;18;5;9;
a05DT=~~~99C;s;;;;;;16.21.33;1;2;2;1;1404;;13;5;16;12;9;3;16;3;12;18;5;9;
*p17:15;;;;;;;16.21.38;1;2;2;1;1407;;13;5;16;12;9;3;16;3;12;18;5;9;
*z1;;;;;;;16.21.39;1;1;2;1;1410;;5;16;12;9;3;13;16;3;12;18;5;9;
*05SM-~~~15;;;;;;;16.21.50;1;1;2;1;1421;;5;16;12;9;3;13;16;3;12;18;5;9;
a09RM#~~~15;;;;;;;16.21.50;1;1;2;1;1421;;5;16;12;9;3;13;16;3;12;18;5;9;
a03ET+K1B;;;;;;;16.21.50;1;1;2;1;1421;;5;16;12;9;3;13;16;3;12;18;5;9;
a05AT/Y9~94~H2;p;r;;;;;16.21.55;1;1;2;1;1424;;5;16;12;9;3;13;16;3;12;18;5;9;
*09BT#~~~~4~~2;p;;;;;;16.21.55;1;1;2;1;1424;;5;16;12;9;3;13;16;3;12;18;5;9;
*p18:15;;;;;;;16.22.05;1;1;2;1;1428;;5;16;12;9;3;13;16;3;12;18;5;9;
*05SM-~~~16;;;;;;;16.22.14;1;1;2;1;1445;;5;16;12;9;3;13;16;3;12;18;5;9;
a09RM#~~~16;;;;;;;16.22.14;1;1;2;1;1445;;5;16;12;9;3;13;16;3;12;18;5;9;
a03EQ+K1C;;;;;;;16.22.14;1;1;2;1;1445;;5;16;12;9;3;13;16;3;12;18;5;9;
a18AQ#J1~31AH2;s;r;;;;;16.22.20;1;1;2;1;1448;;5;16;12;9;3;13;16;3;12;18;5;9;
*$$&H=;s;;;;;;16.22.20;1;1;2;1;1448;;5;16;12;9;3;13;16;3;12;18;5;9;
ap18:16;;;;;;;16.22.25;1;1;2;1;1452;;5;16;12;9;3;13;16;3;12;18;5;9;
az1;;;;;;;16.22.25;1;1;1;1;1456;;5;16;12;9;3;13;3;12;18;5;9;16;
a03SQ-~~~15~~~N;;;;;;;16.22.36;1;1;1;1;1467;;5;16;12;9;3;13;3;12;18;5;9;16;
*09RQ#~~~15;;;;;;;16.22.36;1;1;1;1;1467;;5;16;12;9;3;13;3;12;18;5;9;16;
*05ET+K2B;;;;;;;16.22.36;1;1;1;1;1467;;5;16;12;9;3;13;3;12;18;5;9;16;
