a$$&H=;s;;;;;;11.12.04;1;1;2;1;836;;13;10;15;6;3;20;2;13;3;9;18;15;
*p11:14;;;;;;;11.12.10;1;1;2;1;842;;13;10;15;6;3;20;2;13;3;9;18;15;
*z6;;;;;;;11.12.10;1;6;2;1;842;;10;15;6;3;20;13;2;13;3;9;18;15;
*10SM-~~~15;;;;;;;11.12.23;1;6;2;1;855;;10;15;6;3;20;13;2;13;3;9;18;15;
a15RM#~~~15~~~~33;;;;;;;11.12.23;1;6;2;1;855;;10;15;6;3;20;13;2;13;3;9;18;15;
a13EQ+K1C;;;;;;;11.12.23;1;6;2;1;855;;10;15;6;3;20;13;2;13;3;9;18;15;
a09AQ=J4~35~H2O;p;r;;;;;11.12.29;1;6;2;1;861;;10;15;6;3;20;13;2;13;3;9;18;15;
*$$&H#;p;;;;;;11.12.29;1;6;2;1;861;;10;15;6;3;20;13;2;13;3;9;18;15;
*p12:14;;;;;;;11.12.35;1;6;2;1;867;;10;15;6;3;20;13;2;13;3;9;18;15;
*10SM-~~~15;;;;;;;11.12.48;1;6;2;1;880;;10;15;6;3;20;13;2;13;3;9;18;15;
a03RM+~~~15~O;;;;;;;11.12.48;1;6;2;1;880;;10;15;6;3;20;13;2;13;3;9;18;15;
a13ET+K1F;;;;;;;11.12.48;1;6;2;1;880;;10;15;6;3;20;13;2;13;3;9;18;15;
a03AT/W4~42~H2;p;r;;;;;11.12.53;1;6;2;1;885;;10;15;6;3;20;13;2;13;3;9;18;15;
*15BT#~~~~2~~2;p;;;;;;11.12.53;1;6;2;1;885;;10;15;6;3;20;13;2;13;3;9;18;15;
*p13:14;;;;;;;11.12.56;1;6;2;1;888;;10;15;6;3;20;13;2;13;3;9;18;15;
aT;;;;;;;11.12.56;1;6;2;1;888;;10;15;6;3;20;13;2;13;3;9;18;15;
*10SM+~~~15;;;;;;;11.14.02;1;6;2;1;954;;10;15;6;3;20;13;2;13;3;9;18;15;
a03RM-~~~15~O;;;;;;;11.14.02;1;6;2;1;954;;10;15;6;3;20;13;2;13;3;9;18;15;
a13AO/JJ~33~T1;p;r;;;;;11.14.08;1;6;2;1;960;;10;15;6;3;20;13;2;13;3;9;18;15;
*03BO#~~~~3~~1;p;;;;;;11.14.08;1;6;2;1;960;;10;15;6;3;20;13;2;13;3;9;18;15;
*p14:14;;;;;;;11.14.13;1;6;2;1;965;;10;15;6;3;20;13;2;13;3;9;18;15;
*10SM-~~~15;;;;;;;11.14.25;1;6;2;1;977;;10;15;6;3;20;13;2;13;3;9;18;15;
a03RM+~~~15~O;;;;;;;11.14.25;1;6;2;1;977;;10;15;6;3;20;13;2;13;3;9;18;15;
a13EQ#K1C;;;;;;;11.14.25;1;6;2;1;977;;10;15;6;3;20;13;2;13;3;9;18;15;
a09AQ#J1~35~H1;s;r;;;;;11.14.31;1;6;2;1;983;;10;15;6;3;20;13;2;13;3;9;18;15;
*$$&H=;s;;;;;;11.14.31;1;6;2;1;983;;10;15;6;3;20;13;2;13;3;9;18;15;
ap14:15;;;;;;;11.14.34;1;6;2;1;986;;10;15;6;3;20;13;2;13;3;9;18;15;
az1;;;;;;;11.14.34;1;6;1;1;986;;10;15;6;3;20;13;13;3;9;18;15;2;
ac18:10;;;;;;;11.14.34;1;6;1;1;986;;10;15;6;3;20;13;13;3;9;10;15;2;
ac13:22;;;;;;;11.14.34;1;6;1;1;986;;10;15;6;3;20;13;22;3;9;10;15;2;
